version,fork,case,round,operations,ns_per_op,bytes_per_op,equivalent
current,2,tokenize_large,7,914,20838.731,27112.000,true
current,2,tokenize_unicode,7,57935,390.674,848.000,true
current,2,end_hash,7,181979,105.811,200.000,true
current,2,read_large,7,524,44947.137,27248.000,true
current,2,read_executable_comment,7,222247,89.397,0.000,true
current,2,walk_tokens_large,7,415,34866.265,13504.000,true
current,2,index_quoted,7,4717,4179.436,0.000,true
current,2,tokenize_hash_rows,7,1711,9116.014,2624.000,true
current,2,index_late,7,1270,15751.969,0.000,true
current,2,tokenize_hash_identifiers,7,2266,6788.041,1984.000,true
current,2,index_sensitive,7,83584,196.272,0.000,true
current,2,read_insert_simple,7,9147,2328.184,1472.000,true
current,2,read_hash,7,1779,11190.332,2408.000,true
current,2,index_whitespace,7,262144,47.575,0.000,true
current,2,select_cte,7,31111,578.757,1080.000,true
current,2,tokenize_custom,7,64565,343.431,392.000,true
current,2,next_word,7,262144,41.167,48.000,true
current,2,tokenize_simple,7,38295,573.294,976.000,true
current,2,read_insert,7,262144,11.943,0.000,true
current,2,index_hash,7,2879,7105.175,632.000,true
current,2,next_empty,7,262144,36.036,0.000,true
current,2,read_mutation,7,84821,246.355,200.000,true
current,2,read_cte,7,5167,4396.439,4488.000,true
current,2,index_missing,7,1056,16406.439,0.000,true
current,2,tokenize_long_quote,7,20210,1166.477,9920.000,true
current,2,select_simple,7,182532,149.175,48.000,true
current,2,next_quote,7,26884,748.363,8760.000,true
current,2,next_custom,7,262144,26.212,48.000,true
current,2,tokenize_backslashes,7,106522,192.035,344.000,true
current,2,end_word,7,262144,26.299,0.000,true
current,2,next_hash,7,98681,117.976,248.000,true
current,2,walk_tokens_simple,7,22791,872.533,576.000,true
current,2,tokenize_mybatis,7,2533,2434.939,3496.000,true
current,2,read_simple,7,7633,1592.244,1392.000,true
current,2,config_default,7,262144,7.691,24.000,true
current,2,end_trivia,7,262144,57.751,0.000,true
current,2,classify_insert,7,252665,81.292,48.000,true
current,2,end_quote,7,136125,135.091,0.000,true
current,2,read_insert_large,7,320,66055.000,27328.000,true
current,2,select_parenthesized,7,224562,92.328,48.000,true
current,2,read_insert_cte,7,4371,4626.287,4568.000,true
current,2,walk_bounds_simple,7,47389,401.348,0.000,true
current,2,tokenize_comments,7,18067,1196.430,736.000,true
current,2,walk_tokens_comments,7,11004,1765.276,192.000,true
current,2,select_quotes,7,203858,117.063,192.000,true
current,2,index_custom_composite,7,53244,379.712,0.000,true
current,2,index_custom_separator,7,233308,89.718,48.000,true
current,2,walk_bounds_comments,7,20666,847.387,0.000,true
current,2,read_multiple,7,28724,528.555,584.000,true
current,2,read_comments,7,502,10962.948,6776.000,true
current,2,read_insert_quoted_large,7,1173,10117.818,26864.000,true
current,2,read_insert_upsert,7,22940,903.583,112.000,true
current,2,read_quoted_large,7,2121,9386.893,26784.000,true
current,2,read_insert_multiple,7,22947,764.457,664.000,true
current,2,walk_bounds_large,7,1262,16061.965,0.000,true
current,2,classify_update,7,262144,72.640,48.000,true
current,2,config_custom,7,752,4292.553,6800.000,true
current,2,classify_replace,7,262144,59.671,0.000,true
current,2,read_insert_insert,7,20686,983.825,704.000,true
current,2,end_custom,7,262144,14.904,0.000,true
current,2,read_upsert,7,262144,11.856,0.000,true
current,2,walk_bounds_hash,7,1061,18334.119,7584.000,true
current,2,read_insert_mysql_dash,7,69985,286.140,400.000,true
current,2,next_empty,8,262144,34.932,0.000,true
current,2,end_empty,8,262144,30.208,0.000,true
current,2,read_insert_mutation,8,77794,252.468,200.000,true
current,2,index_composite_comments,8,140395,143.457,0.000,true
current,2,read_cte,8,5167,3325.914,4488.000,true
current,2,read_upsert,8,262144,11.842,0.000,true
current,2,tokenize_unicode,8,57935,348.147,848.000,true
current,2,index_composite,8,48149,424.360,0.000,true
current,2,config_custom,8,752,2393.085,6800.000,true
current,2,next_quote,8,26884,756.982,8760.000,true
current,2,read_insert_large,8,320,63331.250,27328.000,true
current,2,read_insert_cte,8,4371,4686.410,4568.000,true
current,2,end_trivia,8,262144,54.133,0.000,true
current,2,tokenize_backslashes,8,106522,183.545,344.000,true
current,2,classify_delete,8,238513,83.555,48.000,true
current,2,next_trivia,8,262144,62.518,48.000,true
current,2,classify_replace,8,262144,59.790,0.000,true
current,2,read_large,8,524,44856.107,27248.000,true
current,2,next_custom,8,262144,23.100,48.000,true
current,2,walk_tokens_simple,8,22791,875.951,576.000,true
current,2,tokenize_simple,8,38295,642.233,976.000,true
current,2,index_whitespace,8,262144,43.516,0.000,true
current,2,walk_bounds_comments,8,20666,842.234,0.000,true
current,2,read_insert_mysql_dash,8,69985,286.379,400.000,true
current,2,end_hash,8,181979,106.223,200.000,true
current,2,read_insert_quoted_large,8,1173,12786.104,26864.000,true
current,2,index_sensitive,8,83584,197.202,0.000,true
current,2,index_missing,8,1056,16956.061,0.000,true
current,2,index_late,8,1270,16040.157,0.000,true
current,2,select_cte,8,31111,564.154,1080.000,true
current,2,read_insert_executable_comment,8,226002,88.608,0.000,true
current,2,read_insert_multiple,8,22947,772.140,664.000,true
current,2,read_quoted_large,8,2121,9353.701,26784.000,true
current,2,tokenize_large,8,914,21551.422,27112.000,true
current,2,index_custom_separator,8,233308,88.934,48.000,true
current,2,tokenize_hash_identifiers,8,2266,6793.292,1984.000,true
current,2,read_insert_upsert,8,22940,900.366,112.000,true
current,2,config_default,8,262144,7.226,24.000,true
current,2,index_from_inside_quote,8,112795,141.936,0.000,true
current,2,end_quote,8,136125,136.874,0.000,true
current,2,tokenize_custom,8,64565,315.970,392.000,true
current,2,read_insert_hash,8,1406,15009.104,2488.000,true
current,2,classify_insert,8,252665,79.743,48.000,true
current,2,classify_update,8,262144,71.074,48.000,true
current,2,index_custom_composite,8,53244,385.365,0.000,true
current,2,select_ambiguous,8,64181,401.131,1008.000,true
current,2,read_insert_comments,8,1108,15437.455,6936.000,true
current,2,tokenize_mybatis,8,2533,2393.368,3496.000,true
current,2,read_simple,8,7633,1509.131,1392.000,true
current,2,walk_bounds_large,8,1262,15703.407,0.000,true
current,2,read_executable_comment,8,222247,87.534,0.000,true
current,2,tokenize_hash_rows,8,1711,9580.245,2624.000,true
current,2,tokenize_array,8,36575,506.865,3208.000,true
current,2,index_hash,8,2879,6813.234,632.000,true
current,2,index_near_matches,8,1307,15028.309,0.000,true
current,2,next_hash,8,98681,114.477,248.000,true
current,2,tokenize_comments,8,18067,1259.728,736.000,true
current,2,read_literal,8,27076,794.453,720.000,true
current,2,read_insert_insert,8,20686,962.811,704.000,true
current,2,read_insert_literal,8,15775,1232.127,800.000,true
current,2,read_mutation,8,84821,270.955,200.000,true
current,2,end_custom,8,262144,15.011,0.000,true
current,2,tokenize_tiny,8,262144,65.731,152.000,true
current,2,next_word,8,262144,35.725,48.000,true
current,2,read_hash,8,1779,11556.549,2408.000,true
current,2,read_insert,8,262144,12.051,0.000,true
current,2,select_simple,8,182532,145.865,48.000,true
current,2,walk_tokens_large,8,415,33220.964,13504.000,true
current,2,walk_bounds_simple,8,47389,399.036,0.000,true
current,2,read_multiple,8,28724,525.919,584.000,true
current,2,walk_tokens_comments,8,11004,1730.298,192.000,true
current,2,walk_tokens_hash,8,446,36934.305,15936.000,true
current,2,read_mysql_dash,8,70475,286.151,400.000,true
current,2,walk_bounds_hash,8,1061,19375.212,7584.000,true
current,2,read_insert_simple,8,9147,2306.308,1472.000,true
current,2,select_parenthesized,8,224562,94.540,48.000,true
current,2,tokenize_long_quote,8,20210,1275.062,9920.000,true
current,2,index_quoted,8,4717,4175.026,0.000,true
current,2,index_early,8,262144,64.223,0.000,true
current,2,read_comments,8,502,11717.530,6776.000,true
current,2,tokenize_keep_comments,8,13906,1256.659,1776.000,true
current,2,select_quotes,8,203858,113.880,192.000,true
current,2,end_word,8,262144,26.503,0.000,true
current,2,config_custom,9,752,2403.059,6800.000,true
current,2,end_word,9,262144,26.738,0.000,true
current,2,walk_tokens_hash,9,446,38104.036,15936.000,true
current,2,read_simple,9,7633,1520.831,1392.000,true
current,2,next_word,9,262144,35.933,48.000,true
current,2,end_hash,9,181979,109.441,200.000,true
current,2,select_cte,9,31111,584.356,1080.000,true
current,2,read_upsert,9,262144,11.818,0.000,true
current,2,index_missing,9,1056,16126.894,0.000,true
current,2,read_insert_insert,9,20686,985.768,704.000,true
current,2,index_from_inside_quote,9,112795,142.296,0.000,true
current,2,tokenize_custom,9,64565,306.765,392.000,true
current,2,next_custom,9,262144,22.922,48.000,true
current,2,next_trivia,9,262144,62.891,48.000,true
current,2,tokenize_hash_identifiers,9,2266,7051.589,1984.000,true
current,2,read_mysql_dash,9,70475,288.468,400.000,true
current,2,tokenize_keep_comments,9,13906,1431.361,1776.000,true
current,2,next_quote,9,26884,744.551,8760.000,true
current,2,next_empty,9,262144,34.032,0.000,true
current,2,read_insert_executable_comment,9,226002,89.832,0.000,true
current,2,index_sensitive,9,83584,204.995,0.000,true
current,2,read_mutation,9,84821,244.287,200.000,true
current,2,classify_delete,9,238513,89.844,48.000,true
current,2,select_ambiguous,9,64181,375.596,1008.000,true
current,2,tokenize_tiny,9,262144,60.773,152.000,true
current,2,index_whitespace,9,262144,43.429,0.000,true
current,2,classify_insert,9,252665,81.345,48.000,true
current,2,index_custom_separator,9,233308,91.798,48.000,true
current,2,next_hash,9,98681,115.696,248.000,true
current,2,tokenize_large,9,914,21629.212,27112.000,true
current,2,tokenize_unicode,9,57935,360.521,848.000,true
current,2,read_literal,9,27076,822.141,720.000,true
current,2,select_simple,9,182532,146.296,48.000,true
current,2,index_quoted,9,4717,4168.243,0.000,true
current,2,index_late,9,1270,15645.276,0.000,true
current,2,read_insert_mysql_dash,9,69985,286.961,400.000,true
current,2,read_comments,9,502,11316.932,6776.000,true
current,2,end_empty,9,262144,29.889,0.000,true
current,2,read_hash,9,1779,11603.204,2408.000,true
current,2,read_insert_large,9,320,63202.500,27328.000,true
current,2,read_multiple,9,28724,526.984,584.000,true
current,2,read_insert_literal,9,15775,1188.564,800.000,true
current,2,read_insert_upsert,9,22940,885.885,112.000,true
current,2,classify_replace,9,262144,60.107,0.000,true
current,2,index_custom_composite,9,53244,378.980,0.000,true
current,2,index_composite_comments,9,140395,154.206,0.000,true
current,2,end_trivia,9,262144,54.156,0.000,true
current,2,index_hash,9,2879,7041.751,632.000,true
current,2,read_insert_simple,9,9147,2275.456,1472.000,true
current,2,select_quotes,9,203858,122.628,192.000,true
current,2,tokenize_simple,9,38295,564.820,976.000,true
current,2,index_composite,9,48149,421.531,0.000,true
current,2,tokenize_mybatis,9,2533,2475.168,3496.000,true
current,2,read_executable_comment,9,222247,89.933,0.000,true
current,2,index_near_matches,9,1307,15146.748,0.000,true
current,2,tokenize_hash_rows,9,1711,10018.878,2624.000,true
current,2,read_insert_multiple,9,22947,766.850,664.000,true
current,2,index_early,9,262144,64.535,0.000,true
current,2,read_large,9,524,45007.443,27248.000,true
current,2,read_cte,9,5167,3331.217,4488.000,true
current,2,classify_update,9,262144,73.815,48.000,true
current,2,walk_tokens_simple,9,22791,911.759,576.000,true
current,2,walk_bounds_hash,9,1061,19827.050,7584.000,true
current,2,walk_bounds_large,9,1262,15823.059,0.000,true
current,2,tokenize_comments,9,18067,1116.865,736.000,true
current,2,walk_tokens_comments,9,11004,1717.794,192.000,true
current,2,read_quoted_large,9,2121,8838.661,26784.000,true
current,2,tokenize_backslashes,9,106522,183.701,344.000,true
current,2,end_custom,9,262144,15.697,0.000,true
current,2,read_insert_quoted_large,9,1173,9355.499,26864.000,true
current,2,tokenize_array,9,36575,533.181,3208.000,true
current,2,read_insert_comments,9,1108,16336.823,6936.000,true
current,2,end_quote,9,136125,135.899,0.000,true
current,2,read_insert_hash,9,1406,14374.324,2488.000,true
current,2,config_default,9,262144,7.145,24.000,true
current,2,walk_bounds_simple,9,47389,397.824,0.000,true
current,2,walk_bounds_comments,9,20666,838.798,0.000,true
current,2,select_parenthesized,9,224562,94.787,48.000,true
current,2,read_insert_mutation,9,77794,251.814,200.000,true
current,2,walk_tokens_large,9,415,33253.253,13504.000,true
current,2,read_insert_cte,9,4371,4351.178,4568.000,true
current,2,read_insert,9,262144,11.982,0.000,true
current,2,tokenize_long_quote,9,20210,1155.487,9920.000,true
